Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-27 00:00:00-04:00,2.893857862070531,2.9277218042607367,2.8723906352887125,2.8862993717193604,932052800,0.0,0.0
2007-03-28 00:00:00-04:00,2.86876245993511,2.8844855833747753,2.8164553258507143,2.819176197052002,942337200,0.0,0.0
2007-03-29 00:00:00-04:00,2.847900092305689,2.847900092305689,2.788638195169526,2.8345956802368164,725723600,0.0,0.0
2007-03-30 00:00:00-04:00,2.850621385979112,2.8627159408451597,2.804360722841686,2.8091981410980225,600558000,0.0,0.0
2007-04-02 00:00:00-04:00,2.846388195541713,2.849713592246511,2.812524252843243,2.8315727710723877,501992400,0.0,0.0
2007-04-03 00:00:00-04:00,2.846388406450623,2.879344856381067,2.8348983778347177,2.8572731018066406,583934400,0.0,0.0
2007-04-04 00:00:00-04:00,2.870576756852318,2.876624034628144,2.8460862910854865,2.8503193855285645,476784000,0.0,0.0
2007-04-05 00:00:00-04:00,2.8457837493075235,2.862715721130371,2.8276419184008463,2.862715721130371,355516000,0.0,0.0
2007-04-09 00:00:00-04:00,2.8787401171952283,2.8814609880650717,2.813128576833177,2.8315727710723877,413341600,0.0,0.0
2007-04-10 00:00:00-04:00,2.8321773038606035,2.8500169735800647,2.824315843441365,2.8497138023376465,352466800,0.0,0.0
2007-04-11 00:00:00-04:00,2.8391321320710494,2.840644153687116,2.791662404178256,2.7995240688323975,549018400,0.0,0.0
2007-04-12 00:00:00-04:00,2.782893599493516,2.7910574243390682,2.742982374295454,2.787428855895996,656675600,0.0,0.0
2007-04-13 00:00:00-04:00,2.7484246695142796,2.7635424574714933,2.7230267130819548,2.728468656539917,719941600,0.0,0.0
2007-04-16 00:00:00-04:00,2.738446165204509,2.7665651891765597,2.72877032246423,2.764448642730713,609033600,0.0,0.0
2007-04-17 00:00:00-04:00,2.781683008557825,2.790754326356799,2.712140948482254,2.731794595718384,751920400,0.0,0.0
2007-04-18 00:00:00-04:00,2.726050518372471,2.746913223522881,2.7091185438731746,2.733306646347046,464044000,0.0,0.0
2007-04-19 00:00:00-04:00,2.726956799726267,2.7590073679482607,2.71607210477489,2.7293763160705566,425913600,0.0,0.0
2007-04-20 00:00:00-04:00,2.7481219321902373,2.7568908877760965,2.7378423683821937,2.7505414485931396,522779600,0.0,0.0
2007-04-23 00:00:00-04:00,2.769287300449796,2.8361085142567317,2.764147719455976,2.8273403644561768,780290000,0.0,0.0
2007-04-24 00:00:00-04:00,2.840945790647882,2.914418799799741,2.7605188160192604,2.819176197052002,1055252800,0.0,0.0
2007-04-25 00:00:00-04:00,2.849109956104864,2.88448613274025,2.8361087106155534,2.8829739093780518,1187144000,0.0,0.0
2007-04-26 00:00:00-04:00,3.0713415020283885,3.0991581684646583,2.972168380891392,2.9884958267211914,1737778000,0.0,0.0
2007-04-27 00:00:00-04:00,2.9685408538617857,3.022057845869625,2.9537254279403804,3.0211503505706787,699403600,0.0,0.0
2007-04-30 00:00:00-04:00,3.026290482841598,3.0538049871204254,3.0135916050790765,3.0175223350524902,616509600,0.0,0.0
2007-05-01 00:00:00-04:00,3.011173563132287,3.0341528166843044,2.97972832191507,3.007544994354248,532523600,0.0,0.0
2007-05-02 00:00:00-04:00,3.0129864259162153,3.039895591136919,3.0075436760574115,3.035360336303711,505145200,0.0,0.0
2007-05-03 00:00:00-04:00,3.045641612401873,3.067411003564723,3.0238720193939836,3.035663604736328,576077600,0.0,0.0
2007-05-04 00:00:00-04:00,3.0477575765072933,3.0719458755945563,3.038687267117091,3.0480599403381348,381987200,0.0,0.0
2007-05-07 00:00:00-04:00,3.056223738443804,3.155094698389307,3.054107393350694,3.1420936584472656,861557200,0.0,0.0
2007-05-08 00:00:00-04:00,3.128487460810602,3.1792833823830935,3.1269754395416594,3.1765623092651367,783997200,0.0,0.0
2007-05-09 00:00:00-04:00,3.1720273900069293,3.234010172425353,3.1714220566763984,3.2315914630889893,717757600,0.0,0.0
2007-05-10 00:00:00-04:00,3.224031904589738,3.2908531095337556,3.2025646751157546,3.2454991340637207,1197257600,0.0,0.0
2007-05-11 00:00:00-04:00,3.257594017944211,3.299621793206045,3.228567486859947,3.2878293991088867,653696400,0.0,0.0
2007-05-14 00:00:00-04:00,3.314436280743844,3.3259255002982004,3.2730130431934903,3.306574821472168,651946400,0.0,0.0
2007-05-15 00:00:00-04:00,3.3129240012532364,3.331972516619505,3.2194958090341474,3.250941038131714,954514400,0.0,0.0
2007-05-16 00:00:00-04:00,3.281479627614313,3.29055094750543,3.126975321534157,3.2454991340637207,1126767600,0.0,0.0
2007-05-17 00:00:00-04:00,3.239754249468175,3.3219953866596064,3.239754249468175,3.308993339538574,735291200,0.0,0.0
2007-05-18 00:00:00-04:00,3.3328803719067923,3.3452770869779127,3.318971635854547,3.326530933380127,621345200,0.0,0.0
2007-05-21 00:00:00-04:00,3.3352992186474872,3.400003061899574,3.3274377588144994,3.3857929706573486,639892400,0.0,0.0
2007-05-22 00:00:00-04:00,3.4012126402452685,3.4393096735270463,3.3866995808260216,3.432960033416748,572409600,0.0,0.0
2007-05-23 00:00:00-04:00,3.4474742160173752,3.477105068669411,3.40423658517066,3.4133079051971436,911374800,0.0,0.0
2007-05-24 00:00:00-04:00,3.410889906174388,3.460777935008693,3.3371145218926164,3.3467893600463867,887362000,0.0,0.0
2007-05-25 00:00:00-04:00,3.386397535212633,3.4402166845398487,3.3712797467432973,3.4353792667388916,632959600,0.0,0.0
2007-05-29 00:00:00-04:00,3.4604755323634278,3.4728720479289454,3.4072606997998567,3.4574522972106934,645694000,0.0,0.0
2007-05-30 00:00:00-04:00,3.455939035123876,3.5944184229731406,3.4326578304133957,3.591092824935913,1478444800,0.0,0.0
2007-05-31 00:00:00-04:00,3.6304000158770577,3.6938948171213135,3.6143755373132262,3.664263963699341,1297066400,0.0,0.0
2007-06-01 00:00:00-04:00,3.661543107344851,3.6642643826275973,3.5765812678799844,3.579906463623047,885262000,0.0,0.0
2007-06-04 00:00:00-04:00,3.5868614820813143,3.6805918816268464,3.564788914393829,3.668497323989868,886673200,0.0,0.0
2007-06-05 00:00:00-04:00,3.6709152312202944,3.7096174013802257,3.6434009275039414,3.709012269973755,920785600,0.0,0.0
2007-06-06 00:00:00-04:00,3.697825307655754,3.75073777315544,3.687242976031847,3.7383408546447754,1112241200,0.0,0.0
2007-06-07 00:00:00-04:00,3.7791592167053065,3.85837611155875,3.7247345391279922,3.7513413429260254,1915079600,0.0,0.0
2007-06-08 00:00:00-04:00,3.8042546073929744,3.8045577786428,3.69752298723136,3.7640414237976074,1241682400,0.0,0.0
2007-06-11 00:00:00-04:00,3.8096960683846133,3.814231120963034,3.6143739293737234,3.6340267658233643,1874258400,0.0,0.0
2007-06-12 00:00:00-04:00,3.608629109781391,3.679985753795624,3.5771840827174763,3.6397721767425537,1426566400,0.0,0.0
2007-06-13 00:00:00-04:00,3.663053727474894,3.6642627789368176,3.4891985862898447,3.5526933670043945,1721353200,0.0,0.0
2007-06-14 00:00:00-04:00,3.543622372969114,3.6116526167098426,3.5200388027355327,3.5904879570007324,973266000,0.0,0.0
2007-06-15 00:00:00-04:00,3.6470292737950114,3.6485410930777333,3.6240500243877034,3.6434009075164795,811218800,0.0,0.0
2007-06-18 00:00:00-04:00,3.72745564859117,3.7849035642137063,3.7050819366335865,3.7821826934814453,910604800,0.0,0.0
2007-06-19 00:00:00-04:00,3.770089426588855,3.7797650722798517,3.716270262193314,3.7389471530914307,943026000,0.0,0.0
2007-06-20 00:00:00-04:00,3.7452963408726774,3.7691822808921023,3.673637309744078,3.6751487255096436,897512000,0.0,0.0
2007-06-21 00:00:00-04:00,3.6796845058964007,3.757995137201755,3.6500536526030714,3.7462029457092285,867045200,0.0,0.0
2007-06-22 00:00:00-04:00,3.7446916471618152,3.762833484706462,3.7002453562480273,3.71899151802063,631876000,0.0,0.0
2007-06-25 00:00:00-04:00,3.7549720782975724,3.782184431333997,3.6603341761326527,3.6990363597869873,965403600,0.0,0.0
2007-06-26 00:00:00-04:00,3.7486208137403922,3.749225541406099,3.58958107086976,3.6177000999450684,1345005200,0.0,0.0
2007-06-27 00:00:00-04:00,3.6467265454299325,3.689963361523852,3.6059086399465863,3.6854279041290283,974696800,0.0,0.0
2007-06-28 00:00:00-04:00,3.6996405266452506,3.7035712580052214,3.628284249024996,3.645216226577759,838143600,0.0,0.0
2007-06-29 00:00:00-04:00,3.6878482236778765,3.749226892800741,3.6612414078665396,3.689964771270752,1137841600,0.0,0.0
2007-07-02 00:00:00-04:00,3.660030287996879,3.691475319739032,3.607117827467089,3.666379928588867,994862400,0.0,0.0
2007-07-03 00:00:00-04:00,3.6887538951644503,3.8520267098103624,3.673636109238158,3.8450727462768555,1162481600,0.0,0.0
2007-07-05 00:00:00-04:00,3.8943573237096705,4.020440631914957,3.891030917540458,4.013788223266602,1453051600,0.0,0.0
2007-07-06 00:00:00-04:00,4.025278907650108,4.031628550099527,3.9427355742584367,4.00018310546875,874694800,0.0,0.0
2007-07-09 00:00:00-04:00,4.002601739236517,4.018324662306358,3.90584730802659,3.9406187534332275,995820000,0.0,0.0
2007-07-10 00:00:00-04:00,3.896776432362193,4.066700894383089,3.8946598852225978,4.001694679260254,1255007600,0.0,0.0
2007-07-11 00:00:00-04:00,3.9932286244457202,4.042512726990969,3.970249372707711,4.002903461456299,821772000,0.0,0.0
2007-07-12 00:00:00-04:00,4.047047488371525,4.058839679118364,4.002903171417349,4.053699493408203,704608800,0.0,0.0
2007-07-13 00:00:00-04:00,4.082726273485145,4.167990466637689,4.067306119090315,4.164362907409668,907606000,0.0,0.0
2007-07-16 00:00:00-04:00,4.184318132959454,4.232393183328701,4.1574081508652725,4.1755499839782715,936112800,0.0,0.0
2007-07-17 00:00:00-04:00,4.1815973540881135,4.22090304527446,4.157408242736247,4.200040340423584,709959600,0.0,0.0
2007-07-18 00:00:00-04:00,4.178269729609708,4.185828824703668,4.11326272287162,4.176153182983398,756856800,0.0,0.0
2007-07-19 00:00:00-04:00,4.242068407982515,4.2574893712280755,4.2224155610274465,4.232997894287109,732891600,0.0,0.0
2007-07-20 00:00:00-04:00,4.282886391486813,4.359382429751918,4.232997161878616,4.346381187438965,1167773600,0.0,0.0
2007-07-23 00:00:00-04:00,4.333076946877255,4.390827633784656,4.261115966661401,4.344869136810303,1036490000,0.0,0.0
2007-07-24 00:00:00-04:00,4.199132498495934,4.263232011203084,4.056117242760077,4.078492164611816,1795292800,0.0,0.0
2007-07-25 00:00:00-04:00,4.15287307795023,4.183411833190935,4.081819576781454,4.150152206420898,1496182800,0.0,0.0
2007-07-26 00:00:00-04:00,4.411689866301106,4.490000493255568,4.141081067508405,4.414411544799805,2186629200,0.0,0.0
2007-07-27 00:00:00-04:00,4.420156427703882,4.502700163311343,4.347289144941103,4.349405288696289,1161098400,0.0,0.0
2007-07-30 00:00:00-04:00,4.363919517997578,4.3977834756488,4.219997496134776,4.276235580444336,1106988400,0.0,0.0
2007-07-31 00:00:00-04:00,4.322798117866599,4.338219083122734,3.9765998700075023,3.983856201171875,1762392800,0.0,0.0
2007-08-01 00:00:00-04:00,4.040697433804322,4.093307524658424,3.863213513971528,4.081818103790283,1750156800,0.0,0.0
2007-08-02 00:00:00-04:00,4.131707096352543,4.141080779286568,4.056117749467769,4.1268696784973145,852644800,0.0,0.0
2007-08-03 00:00:00-04:00,4.089680293999457,4.110542998586534,3.9759942979139535,3.986577033996582,679187600,0.0,0.0
2007-08-06 00:00:00-04:00,4.018324385718327,4.08998220417509,3.8792398247355844,4.0893778800964355,925170400,0.0,0.0
2007-08-07 00:00:00-04:00,4.080005203483796,4.149547689231083,4.01016075752742,4.08272647857666,949936400,0.0,0.0
2007-08-08 00:00:00-04:00,4.135033497832461,4.1380567326049045,3.991111536538239,4.051884651184082,808096800,0.0,0.0
2007-08-09 00:00:00-04:00,3.9642014317850207,4.0213469858377975,3.7821828427247444,3.8214893341064453,1125395600,0.0,0.0
2007-08-10 00:00:00-04:00,3.722618900874718,3.862610147377467,3.6373547091089575,3.7794620990753174,1410749200,0.0,0.0
2007-08-13 00:00:00-04:00,3.87984335745187,3.910986424260054,3.8248143585153396,3.863818883895874,752911600,0.0,0.0
2007-08-14 00:00:00-04:00,3.878938930817948,3.879240891095231,3.7404586558471906,3.7501347064971924,739006800,0.0,0.0
2007-08-15 00:00:00-04:00,3.711129033263479,3.775229367558134,3.6177006140840953,3.6252601146698,992852000,0.0,0.0
2007-08-16 00:00:00-04:00,3.53787848230529,3.5829294824843556,3.374908210895505,3.5390875339508057,1866690000,0.0,0.0
2007-08-17 00:00:00-04:00,3.689057819604734,3.7341088326500187,3.6228417358328118,3.6905696392059326,1195062400,0.0,0.0
2007-08-20 00:00:00-04:00,3.748016942816035,3.764344188073688,3.6434010624531816,3.695406436920166,803317200,0.0,0.0
2007-08-21 00:00:00-04:00,3.6951046432459718,3.899195016318116,3.658519420779866,3.8571672439575195,1303047200,0.0,0.0
2007-08-22 00:00:00-04:00,3.967528462235329,4.0137885217615565,3.940618480229287,4.006532192230225,1061765600,0.0,0.0
2007-08-23 00:00:00-04:00,4.024067274311758,4.031626772823503,3.923382957115645,3.9629909992218018,866838000,0.0,0.0
2007-08-24 00:00:00-04:00,3.946665062884353,4.09300552386763,3.9248948670539106,4.090888977050781,911834000,0.0,0.0
2007-08-27 00:00:00-04:00,4.033137491529688,4.071536875368791,3.9941329765799494,3.9986684322357178,707439600,0.0,0.0
2007-08-28 00:00:00-04:00,3.960573765530423,4.003509034227845,3.8287463389881626,3.83449125289917,1179365600,0.0,0.0
2007-08-29 00:00:00-04:00,3.927012261362762,4.057026327966962,3.916733098904546,4.054002285003662,1166860800,0.0,0.0
2007-08-30 00:00:00-04:00,4.011370258407436,4.18008569983746,4.000183196574777,4.119614124298096,1435582400,0.0,0.0
2007-08-31 00:00:00-04:00,4.217577246413374,4.222415068454633,4.15468677094728,4.187038898468018,876887200,0.0,0.0
2007-09-04 00:00:00-04:00,4.231183196837763,4.406247844211835,4.228159961766625,4.3587775230407715,1316842800,0.0,0.0
2007-09-05 00:00:00-04:00,4.383267265559936,4.409572107434294,4.115076644029477,4.135032653808594,2328222400,0.0,0.0
2007-09-06 00:00:00-04:00,4.098748991238467,4.159522075397836,4.01257695304536,4.082118988037109,1901261600,0.0,0.0
2007-09-07 00:00:00-04:00,3.9914144608563515,4.000182609938747,3.9306405302965755,3.9841573238372803,1430576000,0.0,0.0
2007-09-10 00:00:00-04:00,4.141989251864865,4.1737366620551954,4.050073025039384,4.133523464202881,1487838800,0.0,0.0
2007-09-11 00:00:00-04:00,4.16950205446545,4.181596607983403,4.044023887546951,4.096634387969971,971885600,0.0,0.0
2007-09-12 00:00:00-04:00,4.111751482620039,4.214854718261829,4.104494751020847,4.137753963470459,1022770000,0.0,0.0
2007-09-13 00:00:00-04:00,4.1976225069802755,4.202763098152445,4.131708776384276,4.148338794708252,656163200,0.0,0.0
2007-09-14 00:00:00-04:00,4.129289294401433,4.202156975420072,4.118102233857686,4.197017192840576,607320000,0.0,0.0
2007-09-17 00:00:00-04:00,4.202460205190454,4.2508364111272,4.16043243013418,4.184922695159912,793371600,0.0,0.0
2007-09-18 00:00:00-04:00,4.204576055003396,4.3191691291800645,4.1673857048653025,4.2608137130737305,1064089600,0.0,0.0
2007-09-19 00:00:00-04:00,4.324309733474513,4.328542424521186,4.214856016587765,4.256279468536377,1026880400,0.0,0.0
2007-09-20 00:00:00-04:00,4.23753230675952,4.28711957725818,4.2124369131782995,4.242370128631592,691840800,0.0,0.0
2007-09-21 00:00:00-04:00,4.267464298353491,4.373591563095538,4.242368911969336,4.358473777770996,1138880400,0.0,0.0
2007-09-24 00:00:00-04:00,4.436482710573534,4.530818609983912,4.434064203643802,4.4833478927612305,1052161600,0.0,0.0
2007-09-25 00:00:00-04:00,4.439809733039769,4.632713441168679,4.439204197920676,4.631503582000732,1192550800,0.0,0.0
2007-09-26 00:00:00-04:00,4.670506296289308,4.686530767742424,4.573147186734902,4.619104862213135,975268000,0.0,0.0
2007-09-27 00:00:00-04:00,4.649344045998867,4.672020129994926,4.60550208291719,4.67141580581665,658198800,0.0,0.0
2007-09-28 00:00:00-04:00,4.639365452504501,4.6744392607714085,4.618502747358112,4.64027214050293,615101200,0.0,0.0
2007-10-01 00:00:00-04:00,4.675345315740912,4.759400852737944,4.623944671419954,4.727047920227051,837068400,0.0,0.0
2007-10-02 00:00:00-04:00,4.733397074920389,4.795078487673039,4.713441869904557,4.7908453941345215,792069600,0.0,0.0
2007-10-03 00:00:00-04:00,4.770588114133004,4.812917844592976,4.7473064999814705,4.774820804595947,692518400,0.0,0.0
2007-10-04 00:00:00-04:00,4.7772381544538405,4.779656660918036,4.641177687802957,4.724023342132568,656958400,0.0,0.0
2007-10-05 00:00:00-04:00,4.7884256385909305,4.885481995068668,4.768168071617682,4.881551265716553,943471200,0.0,0.0
2007-10-08 00:00:00-04:00,4.943234555056752,5.076876163482666,4.92751122925527,5.076876163482666,835928800,0.0,0.0
2007-10-09 00:00:00-04:00,5.146113795856344,5.173628499041163,5.039684559928809,5.075362682342529,1104286400,0.0,0.0
2007-10-10 00:00:00-04:00,5.06599283058037,5.075970034148165,5.0070330678660895,5.043013572692871,667590000,0.0,0.0
2007-10-11 00:00:00-04:00,5.1246490665593,5.196912031479451,4.632412267599307,4.9051384925842285,1643992000,0.0,0.0
2007-10-12 00:00:00-04:00,4.9287196012822,5.0578261161397755,4.892133985714147,5.056918621063232,988176000,0.0,0.0
2007-10-15 00:00:00-04:00,5.07899251007051,5.127066347715501,4.9435363199844495,5.048756122589111,1077930000,0.0,0.0
2007-10-16 00:00:00-04:00,5.005217692464906,5.145510907064678,4.993425096825176,5.1273698806762695,1067830400,0.0,0.0
2007-10-17 00:00:00-04:00,5.221401873709723,5.231984204851378,5.115274583680613,5.2232160568237305,1127613200,0.0,0.0
2007-10-18 00:00:00-04:00,5.185421912814251,5.266755375267373,5.171816345448287,5.245893478393555,823676000,0.0,0.0
2007-10-19 00:00:00-04:00,5.2682679159123635,5.2800601080697955,5.140068851208951,5.152768135070801,1291780000,0.0,0.0
2007-10-22 00:00:00-04:00,5.150652597246483,5.288224969858613,5.138860402777877,5.271897315979004,1649499600,0.0,0.0
2007-10-23 00:00:00-04:00,5.701242046545484,5.7024510981881695,5.525875060201904,5.628675937652588,1795164000,0.0,0.0
2007-10-24 00:00:00-04:00,5.618095284804368,5.660425023019462,5.4194474350577275,5.621723651885986,1288481600,0.0,0.0
2007-10-25 00:00:00-04:00,5.589674966433773,5.620818052895129,5.492618146645513,5.526482105255127,973602000,0.0,0.0
2007-10-26 00:00:00-04:00,5.602372832564538,5.604791743981682,5.529505144573836,5.584534168243408,706876800,0.0,0.0
2007-10-29 00:00:00-04:00,5.607207228286444,5.641676697394719,5.584531157048184,5.596322536468506,540554000,0.0,0.0
2007-10-30 00:00:00-04:00,5.629281164685107,5.7257328069683675,5.5854392155090515,5.654074192047119,939414000,0.0,0.0
2007-10-31 00:00:00-04:00,5.673125143186748,5.748412565503463,5.592094016140106,5.74327278137207,833310800,0.0,0.0
2007-11-01 00:00:00-04:00,5.702452380739493,5.747806562227041,5.442425481072683,5.667379379272461,805036400,0.0,0.0
2007-11-02 00:00:00-04:00,5.720896297779755,5.727850263475393,5.547947788006199,5.680380344390869,1002114400,0.0,0.0
2007-11-05 00:00:00-05:00,5.6023720157783705,5.713336735030919,5.570624615437206,5.629281997680664,804176800,0.0,0.0
2007-11-06 00:00:00-05:00,5.655586301227054,5.805253179348353,5.601767150007017,5.798903942108154,954727200,0.0,0.0
2007-11-07 00:00:00-05:00,5.763226753987439,5.825815278932727,5.627770945432013,5.63291072845459,994327600,0.0,0.0
2007-11-08 00:00:00-05:00,5.644097955411143,5.651051921188479,5.072643121604629,5.305458068847656,1890378000,0.0,0.0
2007-11-09 00:00:00-05:00,5.174840938457768,5.294876605773635,4.995240377892543,5.000078201293945,1526380800,0.0,0.0
2007-11-12 00:00:00-05:00,4.997354374955963,5.0705252054848025,4.554401891795532,4.6490397453308105,1769065200,0.0,0.0
2007-11-13 00:00:00-05:00,4.863411320872033,5.169699026123713,4.64904020394867,5.138858318328857,1739446800,0.0,0.0
2007-11-14 00:00:00-05:00,5.356556224512689,5.3689527400056525,4.950792775361485,5.022451400756836,1449168000,0.0,0.0
