Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-31 00:00:00-05:00,84.1270573517739,84.88422318352102,83.45154747183804,84.37944793701172,5212009,0.0,0.0
2019-01-02 00:00:00-05:00,83.14718463501084,86.09419154435872,82.90964547089501,85.5226058959961,4434935,0.0,0.0
2019-01-03 00:00:00-05:00,85.01782848825293,85.27764175537797,83.65195759671165,83.81526947021484,4546648,0.0,0.0
2019-01-04 00:00:00-05:00,85.29991511769128,87.21509764949384,84.95102316420464,87.08890533447266,4683779,0.0,0.0
2019-01-07 00:00:00-05:00,87.2225177364597,88.20980581196466,86.60639571382141,87.70502471923828,3923755,0.0,0.0
2019-01-08 00:00:00-05:00,88.8259484675939,89.50145840039518,88.32117318158089,88.95214080810547,4982726,0.0,0.0
2019-01-09 00:00:00-05:00,89.75384229970975,90.11757975726573,88.98183100561525,89.59053039550781,3800850,0.0,0.0
2019-01-10 00:00:00-05:00,89.13770437873654,90.45903307766477,89.041202977668,90.40707397460938,4089860,0.0,0.0
2019-01-11 00:00:00-05:00,90.25118805025139,90.28087896734655,89.22678624684336,90.162109375,3893630,0.0,0.0
2019-01-14 00:00:00-05:00,89.45691467981453,89.5608388206461,88.90017440280998,89.36783599853516,5469220,0.0,0.0
2019-01-15 00:00:00-05:00,89.79094787996002,90.51100000053538,89.68702374770673,90.36253356933594,3668845,0.0,0.0
2019-01-16 00:00:00-05:00,90.25120049726704,90.56297294166212,89.69446018115435,90.28089141845703,4017791,0.0,0.0
2019-01-17 00:00:00-05:00,89.4940205208703,90.86731426912968,89.48659779174179,90.7040023803711,5261275,0.0,0.0
2019-01-18 00:00:00-05:00,91.50569887991955,92.58206562482201,91.0900023784732,91.91397857666016,6284891,0.0,0.0
2019-01-22 00:00:00-05:00,91.52798901485836,91.89914920926148,90.22150560447673,90.948974609375,10514810,0.0,0.0
2019-01-23 00:00:00-05:00,97.5184941542974,100.21311069645476,96.73163747568896,98.64682006835938,23078630,0.0,0.0
2019-01-24 00:00:00-05:00,98.45381084706207,98.88435280391566,97.56302417087295,98.37957763671875,6613753,0.0,0.0
2019-01-25 00:00:00-05:00,98.63197098604026,99.79741050288766,98.30534722083108,99.44852447509766,5969940,0.0,0.0
2019-01-28 00:00:00-05:00,98.80268522532272,100.07205460836076,98.4166796857699,99.67120361328125,5604154,0.0,0.0
2019-01-29 00:00:00-05:00,99.68607598766728,100.517469113386,99.17387208989453,99.71576690673828,5268807,0.0,0.0
2019-01-30 00:00:00-05:00,99.47080409917578,100.23539861974288,98.91406971851677,99.75289154052734,4707941,0.0,0.0
2019-01-31 00:00:00-05:00,99.80484399684629,100.00526360945086,99.27778875525759,99.7825698852539,5108664,0.0,0.0
2019-02-01 00:00:00-05:00,100.19083990348183,100.36156858270812,98.98827495265128,99.5450210571289,3981076,0.0,0.0
2019-02-04 00:00:00-05:00,99.48561354835265,100.36155462798448,98.72103115247695,100.3541259765625,4149064,0.0,0.0
2019-02-05 00:00:00-05:00,100.42094460806379,100.82179561920167,100.1537145499485,100.62137603759766,5647249,0.0,0.0
2019-02-06 00:00:00-05:00,100.37643024784323,101.43794575688224,100.33931067543608,101.19297790527344,5104166,0.0,0.0
2019-02-07 00:00:00-05:00,100.29182642532635,100.98272204894232,99.21794291334075,100.02147674560547,4580852,1.500956,0.0
2019-02-08 00:00:00-05:00,99.38312879479378,100.41195678710938,99.27048461901924,100.41195678710938,3399291,0.0,0.0
2019-02-11 00:00:00-05:00,100.84753416941167,101.49336245927567,100.56216009730278,100.62224578857422,3237475,0.0,0.0
2019-02-12 00:00:00-05:00,101.49337328768429,102.28189469071808,101.2756000897619,102.16925048828125,3469791,0.0,0.0
2019-02-13 00:00:00-05:00,102.82257847094124,103.57354769735919,102.43957865191996,103.27315521240234,4448638,0.0,0.0
2019-02-14 00:00:00-05:00,103.01032267197249,103.33323682714314,102.28939024165419,102.49215698242188,2917712,0.0,0.0
2019-02-15 00:00:00-05:00,103.31819868501748,103.77629057995286,103.17551766465299,103.65614318847656,4020929,0.0,0.0
2019-02-19 00:00:00-05:00,103.49093228821467,104.15929412841797,103.15298777251344,104.15929412841797,3541442,0.0,0.0
2019-02-20 00:00:00-05:00,104.20434967603337,104.5648158364143,103.04785907230008,103.63361358642578,3976892,0.0,0.0
2019-02-21 00:00:00-05:00,103.49843982684776,103.89645805707413,103.14548885791122,103.51345825195312,3072416,0.0,0.0
2019-02-22 00:00:00-05:00,104.18181602143767,104.66994478309273,103.9565276677466,104.57231903076172,3256930,0.0,0.0
2019-02-25 00:00:00-05:00,105.13555532154392,105.48850628807828,104.62489291351606,104.73003387451172,3341133,0.0,0.0
2019-02-26 00:00:00-05:00,104.88774853720535,105.50354000953588,104.73755227942402,104.92530059814453,3201178,0.0,0.0
2019-02-27 00:00:00-05:00,104.57231887619194,104.81263764001558,103.93400587033518,104.51224517822266,2647321,0.0,0.0
2019-02-28 00:00:00-05:00,104.21186054002452,104.42964569047304,103.4233512440748,103.73124694824219,3616859,0.0,0.0
2019-03-01 00:00:00-05:00,104.61738974020858,105.16559221799959,104.11423055147321,104.53478240966797,3169380,0.0,0.0
2019-03-04 00:00:00-05:00,105.12803673840881,105.19562564173823,103.01030703529561,103.95652770996094,3563617,0.0,0.0
2019-03-05 00:00:00-05:00,103.91149187152561,104.18935075608641,103.30320361376268,103.54351043701172,4445814,0.0,0.0
2019-03-06 00:00:00-05:00,103.72374356548089,103.92651031342213,102.67239372238424,102.86764526367188,2895642,0.0,0.0
2019-03-07 00:00:00-05:00,102.58976748394782,102.80003741383935,101.10284756416824,101.65106201171875,4559305,0.0,0.0
2019-03-08 00:00:00-05:00,100.78744137285723,101.56093213294874,100.31432507533948,101.44828796386719,3947186,0.0,0.0
2019-03-11 00:00:00-04:00,102.1542204308688,103.43085857514255,102.01152740284748,103.41584014892578,4120508,0.0,0.0
2019-03-12 00:00:00-04:00,104.02410513063825,104.91025200940419,103.52846121824943,103.8438720703125,4136616,0.0,0.0
2019-03-13 00:00:00-04:00,103.67119604347391,104.62492021694348,103.52099976827286,104.05418395996094,3319167,0.0,0.0
2019-03-14 00:00:00-04:00,104.01659775390617,104.33952383468815,103.67866523510403,104.22686767578125,2864576,0.0,0.0
2019-03-15 00:00:00-04:00,104.66243374349483,105.38336601021713,104.557292793776,104.70748901367188,7482770,0.0,0.0
2019-03-18 00:00:00-04:00,105.00789659541645,105.41341805743014,104.17432004006507,105.29325866699219,3418851,0.0,0.0
2019-03-19 00:00:00-04:00,105.856495387925,106.4122011255279,105.13556299128673,105.50353240966797,3642486,0.0,0.0
2019-03-20 00:00:00-04:00,105.53356567189756,105.66122828238149,104.36957176598024,104.83516693115234,3817377,0.0,0.0
2019-03-21 00:00:00-04:00,104.45968573783858,106.72761190751133,104.29447106499146,106.21694946289062,3771248,0.0,0.0
2019-03-22 00:00:00-04:00,105.86398342717004,106.21693436883962,104.30947466808102,104.7225112915039,4055551,0.0,0.0
2019-03-25 00:00:00-04:00,104.42962997630967,105.0679549200086,103.89644598210236,104.5197525024414,2970431,0.0,0.0
2019-03-26 00:00:00-04:00,105.08300369880564,105.90156194525349,104.70000382755975,105.30078887939453,2671170,0.0,0.0
2019-03-27 00:00:00-04:00,105.44345883003405,105.50353253450014,103.93401711051445,104.56482696533203,3240717,0.0,0.0
2019-03-28 00:00:00-04:00,105.06798200886391,105.46598830947461,104.45969375505457,105.07548522949219,2786439,0.0,0.0
2019-03-29 00:00:00-04:00,105.51105498850572,106.05175432376689,105.24821453444923,105.96163177490234,3244064,0.0,0.0
2019-04-01 00:00:00-04:00,106.2695228363997,107.69636924052494,106.2695228363997,107.61376190185547,4167578,0.0,0.0
2019-04-02 00:00:00-04:00,107.65129431917715,108.10188303968629,107.08807340100823,107.38846588134766,2515421,0.0,0.0
2019-04-03 00:00:00-04:00,107.87660595140387,108.3046490995765,107.39598032980403,107.86158752441406,2804535,0.0,0.0
2019-04-04 00:00:00-04:00,107.85404582050596,108.24454879825346,107.04300301841074,107.22323608398438,2898571,0.0,0.0
2019-04-05 00:00:00-04:00,107.60626573379092,107.76397721877649,106.98295897336347,107.59876251220703,2857463,0.0,0.0
2019-04-08 00:00:00-04:00,107.40349944900545,107.70387998571991,107.29085524949058,107.68135833740234,2215637,0.0,0.0
2019-04-09 00:00:00-04:00,107.13313272583399,107.3509178816089,106.51734130243878,106.72010803222656,3178271,0.0,0.0
2019-04-10 00:00:00-04:00,106.78767716534227,107.7639466991266,106.62247449153655,107.40348052978516,2801188,0.0,0.0
2019-04-11 00:00:00-04:00,107.9892539621884,108.22204558174293,107.4110025517369,107.97423553466797,3077332,0.0,0.0
2019-04-12 00:00:00-04:00,108.33467092159665,108.46984873172367,107.91413105228325,108.40225982666016,3032249,0.0,0.0
2019-04-15 00:00:00-04:00,108.43980800646942,108.48486327957703,107.5912130927301,108.06432342529297,3768947,0.0,0.0
2019-04-16 00:00:00-04:00,108.43983426882245,109.18328840605659,108.1544601647483,108.99555206298828,6591578,0.0,0.0
2019-04-17 00:00:00-04:00,103.16049165667586,106.62245985957011,102.32691525271345,104.46717834472656,13101882,0.0,0.0
2019-04-18 00:00:00-04:00,104.38459344897099,105.50353211304207,104.15930507214857,105.38338470458984,5188160,0.0,0.0
2019-04-22 00:00:00-04:00,104.70000062452281,105.55611090701372,103.99409858637115,104.30199432373047,4700724,0.0,0.0
2019-04-23 00:00:00-04:00,104.49725322652367,105.82646203965507,104.3395537364169,105.46599578857422,4667461,0.0,0.0
2019-04-24 00:00:00-04:00,105.58614366279534,106.11932777401523,104.97035221198081,105.09801483154297,2902545,0.0,0.0
2019-04-25 00:00:00-04:00,104.91025190050902,104.94779196464111,103.41581694644836,104.1067123413086,3043965,0.0,0.0
2019-04-26 00:00:00-04:00,104.63993036022129,105.05296708782471,104.24192404632694,104.71503448486328,2426511,0.0,0.0
2019-04-29 00:00:00-04:00,104.49723415658991,104.85770034188849,104.2419089361593,104.4221420288086,3094382,0.0,0.0
2019-04-30 00:00:00-04:00,104.46720877865752,105.46598812472423,104.14429461477239,105.33832550048828,4852185,0.0,0.0
2019-05-01 00:00:00-04:00,105.54859898993598,106.49481986534984,105.26323687752904,105.55611419677734,3194170,0.0,0.0
2019-05-02 00:00:00-04:00,105.51106293272751,106.09681759353637,104.69250465463013,104.82768249511719,3704304,0.0,0.0
2019-05-03 00:00:00-04:00,104.9102861101132,105.88654384338508,104.85771562001952,105.32331085205078,2698575,0.0,0.0
2019-05-06 00:00:00-04:00,103.85890917914274,105.65372490090047,103.55852868187095,105.4209213256836,2921792,0.0,0.0
2019-05-07 00:00:00-04:00,104.49723834783714,104.76758200466715,102.27436744466418,103.36328125,4944233,0.0,0.0
2019-05-08 00:00:00-04:00,103.460895711481,104.15929440247908,102.980270168982,103.63361358642578,3994569,0.0,0.0
2019-05-09 00:00:00-04:00,102.50139887761728,103.02571967547901,101.08800921511549,102.84334564208984,4385564,1.548757,0.0
2019-05-10 00:00:00-04:00,102.49379799902817,103.15490229899939,100.62446734445254,102.82814025878906,4160570,0.0,0.0
2019-05-13 00:00:00-04:00,101.27797386494659,101.49833994492155,99.51503309679548,99.86457824707031,5186068,0.0,0.0
2019-05-14 00:00:00-04:00,100.16850721688361,102.06822497990714,100.06212341026145,101.30074310302734,3431298,0.0,0.0
2019-05-15 00:00:00-04:00,100.7536476430568,102.27342710390533,100.58647651113701,102.1290512084961,2668346,0.0,0.0
2019-05-16 00:00:00-04:00,102.38741296719581,103.42846217721636,102.31142884281002,103.25369262695312,3156096,0.0,0.0
2019-05-17 00:00:00-04:00,102.34180436071232,102.89651869132975,101.77948555482766,102.0682373046875,2739579,0.0,0.0
2019-05-20 00:00:00-04:00,101.46793647452922,102.91171953697433,101.01200147028729,102.67616271972656,3414667,0.0,0.0
2019-05-21 00:00:00-04:00,103.43607491859645,104.15036212995155,103.18530909555882,103.68682861328125,2618661,0.0,0.0
2019-05-22 00:00:00-04:00,103.34488481633952,103.91480826045117,103.12451263912455,103.61084747314453,1934891,0.0,0.0
2019-05-23 00:00:00-04:00,102.68375372326739,102.68375372326739,99.11988051795142,100.6016616821289,5589196,0.0,0.0
2019-05-24 00:00:00-04:00,101.46794379903633,102.0150658436209,99.99376092044385,100.51808166503906,2715521,0.0,0.0
2019-05-28 00:00:00-04:00,100.40409969088857,100.79164295746408,98.99070410401151,99.13508605957031,5134605,0.0,0.0
2019-05-29 00:00:00-04:00,98.78552778699455,98.9982954349595,97.50891583502968,98.54996490478516,3848234,0.0,0.0
2019-05-30 00:00:00-04:00,98.58798799781889,98.76276364372997,97.97248009440368,98.45880889892578,2868027,0.0,0.0
2019-05-31 00:00:00-04:00,97.6001122238905,97.6001122238905,96.39188585844519,96.49827575683594,3702108,0.0,0.0
2019-06-03 00:00:00-04:00,96.58186471429612,97.69130573146325,96.55147106369189,97.47093963623047,4463177,0.0,0.0
2019-06-04 00:00:00-04:00,98.45119457216168,100.86764137658113,98.09404492425983,100.82964324951172,4093521,0.0,0.0
2019-06-05 00:00:00-04:00,101.35396119959772,101.52873073773156,99.14268385739243,99.91777038574219,3306720,0.0,0.0
2019-06-06 00:00:00-04:00,100.44969473162726,100.79924595431072,99.46943890266378,100.47249603271484,2403917,0.0,0.0
2019-06-07 00:00:00-04:00,100.66243419912018,102.37218564359807,100.46486340622556,101.30074310302734,2670856,0.0,0.0
2019-06-10 00:00:00-04:00,102.11385043959686,102.85093884086184,101.75669476051615,102.38740539550781,3045220,0.0,0.0
2019-06-11 00:00:00-04:00,102.82815441794499,103.69443415581974,102.62299119942668,103.306884765625,3564036,0.0,0.0
2019-06-12 00:00:00-04:00,103.01051153617279,103.2992754441368,102.13663959293187,102.48619079589844,2358416,0.0,0.0
2019-06-13 00:00:00-04:00,102.68375298662062,103.55003250921744,102.65335934167861,103.16248321533203,3091244,0.0,0.0
2019-06-14 00:00:00-04:00,102.91932384364884,103.25367820093595,102.1518297169989,102.6989517211914,2294192,0.0,0.0
2019-06-17 00:00:00-04:00,102.88135151141077,103.36768634649493,102.35703067409506,102.5469970703125,2295029,0.0,0.0
2019-06-18 00:00:00-04:00,102.73696317401811,104.24913819689074,102.73696317401811,103.63363647460938,3048776,0.0,0.0
2019-06-19 00:00:00-04:00,103.67162310444802,105.1382076620861,103.52724720449496,104.1655502319336,2491990,0.0,0.0
2019-06-20 00:00:00-04:00,105.57133111308688,106.03486451902754,105.0166167723792,105.51054382324219,3212266,0.0,0.0
2019-06-21 00:00:00-04:00,105.19900406383786,106.0348779182282,105.16100593870829,105.77651977539062,5531980,0.0,0.0
2019-06-24 00:00:00-04:00,105.77651306049154,106.49840462201755,105.6625308206901,105.89049530029297,2286556,0.0,0.0
2019-06-25 00:00:00-04:00,105.97408478928472,106.0424644310632,104.96342931759268,105.13819885253906,2930055,0.0,0.0
2019-06-26 00:00:00-04:00,105.52575112519109,106.14126494521851,105.1761999171712,105.2597885131836,2389692,0.0,0.0
2019-06-27 00:00:00-04:00,105.41176888123805,105.85250103307993,104.8266487091513,105.2597885131836,2248691,0.0,0.0
2019-06-28 00:00:00-04:00,105.29776671083864,105.73089430455515,104.74304029166845,104.78864288330078,6436979,0.0,0.0
2019-07-01 00:00:00-04:00,106.08046810968061,107.516658972558,105.83730679187028,106.2932357788086,3533074,0.0,0.0
2019-07-02 00:00:00-04:00,106.19445713829857,106.71118558395281,105.98168945558264,106.5516128540039,2520546,0.0,0.0
2019-07-03 00:00:00-04:00,106.93155838524079,107.76743229580924,106.71118622437038,107.5546646118164,2019198,0.0,0.0
2019-07-05 00:00:00-04:00,107.04551491581509,107.51664064679316,106.31601895837221,107.43305206298828,2232896,0.0,0.0
2019-07-08 00:00:00-04:00,107.18230633543813,107.36468035887007,106.5895937913722,106.81755828857422,2505484,0.0,0.0
2019-07-09 00:00:00-04:00,106.84795487826793,107.13670664900035,105.72331718520358,105.87529754638672,3519999,0.0,0.0
2019-07-10 00:00:00-04:00,106.38443356806431,107.83582131960702,106.22484871288212,106.7415771484375,2629539,0.0,0.0
2019-07-11 00:00:00-04:00,106.9847394165093,107.58505645909314,106.61239900785172,107.32669830322266,2231013,0.0,0.0
2019-07-12 00:00:00-04:00,107.84342357827248,108.6033134122454,107.64585270657365,108.4665298461914,2914365,0.0,0.0
2019-07-15 00:00:00-04:00,108.58050717106316,109.05163297246942,107.99538699695982,108.90725708007812,2477242,0.0,0.0
2019-07-16 00:00:00-04:00,108.79327852605473,109.45438284269659,108.67929627784251,109.06683349609375,3634536,0.0,0.0
2019-07-17 00:00:00-04:00,109.12759305359661,109.27198104253283,107.8661841674722,108.71725463867188,6343258,0.0,0.0
2019-07-18 00:00:00-04:00,108.28416185491236,114.21889215034294,108.05618521482666,113.70216369628906,13276460,0.0,0.0
2019-07-19 00:00:00-04:00,113.9528951855611,115.18391045512496,113.64134216292486,113.74012756347656,7626072,0.0,0.0
2019-07-22 00:00:00-04:00,114.10487833034678,115.45748032937821,113.75532718248547,113.78572082519531,4280860,0.0,0.0
2019-07-23 00:00:00-04:00,114.41645223071671,114.53043447584403,112.75229689783646,114.27206420898438,3914341,0.0,0.0
2019-07-24 00:00:00-04:00,114.07447551992779,115.08513087218,113.37538533441032,114.00609588623047,3088210,0.0,0.0
2019-07-25 00:00:00-04:00,113.84656130105424,114.45447082432068,112.92709860192703,114.27970123291016,3244797,0.0,0.0
2019-07-26 00:00:00-04:00,114.74322963977696,115.05478280156771,114.05932387676626,115.01678466796875,3037898,0.0,0.0
2019-07-29 00:00:00-04:00,114.82680500713406,115.10796448094509,114.22648793029752,114.65202331542969,2170973,0.0,0.0
2019-07-30 00:00:00-04:00,113.98330224086764,114.28726295295724,113.39058976780811,113.80853271484375,2753804,0.0,0.0
2019-07-31 00:00:00-04:00,113.75534544816199,114.12009347594575,111.24010737733883,112.64590454101562,3894153,0.0,0.0
2019-08-01 00:00:00-04:00,113.14743581884943,116.12619520024951,112.84347508703162,114.22647094726562,6635824,0.0,0.0
2019-08-02 00:00:00-04:00,113.24622561708327,116.22498511368288,110.63220203307935,111.89362335205078,8474378,0.0,0.0
2019-08-05 00:00:00-04:00,110.16865285394732,110.25984591535094,105.73850630187584,106.96192932128906,7442185,0.0,0.0
2019-08-06 00:00:00-04:00,107.92699451657475,108.26134889958296,105.86010517953568,106.93914031982422,5303952,0.0,0.0
2019-08-07 00:00:00-04:00,105.42694760691676,106.06525048914877,103.65640269898086,105.7081069946289,6204767,0.0,0.0
2019-08-08 00:00:00-04:00,106.44617769727881,107.96079378706676,105.91567920279115,107.71476745605469,5503111,1.548757,0.0
2019-08-09 00:00:00-04:00,107.07665164984003,107.10741568606385,104.0627946140693,104.66249084472656,5485852,0.0,0.0
2019-08-12 00:00:00-04:00,104.30113953439881,104.46259243663116,102.39440738765809,102.7711410522461,4271759,0.0,0.0
2019-08-13 00:00:00-04:00,102.87107895888056,105.00077343625192,102.10992377327196,104.40107727050781,4730117,0.0,0.0
2019-08-14 00:00:00-04:00,102.95565270856648,103.14786963765634,100.70295104448725,100.91053771972656,5349453,0.0,0.0
